2335.0,1.0294541954775829e-17,2.637417335735854e-19
2336.0,1.0288111456370328e-17,2.6375578105487235e-19
2337.0,1.0281689108607607e-17,2.6376988623612366e-19
2338.0,1.0275276123067875e-17,2.637840490813785e-19
2339.0,1.0268870482492114e-17,2.637982695547596e-19
2340.0,1.0262473398457242e-17,2.638125476204887e-19
2341.0,1.0256085275474237e-17,2.6382688324288167e-19
2342.0,1.0249704903226614e-17,2.6384127638634465e-19
2343.0,1.0243333089869992e-17,2.638557270153734e-19
2344.0,1.0236969028618596e-17,2.638702350945599e-19
2345.0,1.0230614739200758e-17,2.6388480058858547e-19
2346.0,1.0224267395724595e-17,2.638994234622269e-19
2347.0,1.021792861415107e-17,2.6391410368034974e-19
2348.0,1.0211447738052945e-17,2.6392884120790847e-19
2349.0,1.0205126072313547e-17,2.6394363600995407e-19
2350.0,1.01988121629676e-17,2.639584880516263e-19
2351.0,1.0192506414624873e-17,2.6397339729815174e-19
2352.0,1.0186209636022528e-17,2.639883637148555e-19
2353.0,1.0179920615881814e-17,2.640033872671461e-19
2354.0,1.0173640567035895e-17,2.6401846792052767e-19
2355.0,1.0167217547831434e-17,2.640336056405894e-19
2356.0,1.0160953413450952e-17,2.6404880039301355e-19
2357.0,1.0154697848555221e-17,2.640640521435701e-19
2358.0,1.0148450045541147e-17,2.640793608581231e-19
2359.0,1.0142210409224619e-17,2.640947265026183e-19
2360.0,1.0135979748761705e-17,2.641101490430966e-19
2361.0,1.0129756043673922e-17,2.641256284456855e-19
2362.0,1.0123392132443818e-17,2.6414116467659875e-19
2363.0,1.0117185160277515e-17,2.641567577021483e-19
2364.0,1.0110986358250802e-17,2.6417240748871764e-19
2365.0,1.01047953226644e-17,2.641881140027965e-19
2366.0,1.0098612862901766e-17,2.642038772109488e-19
2367.0,1.0092438979704773e-17,2.642196970798365e-19
2368.0,1.0086272460475236e-17,2.642355735762018e-19
2369.0,1.0079966077667459e-17,2.6425150666687724e-19
2370.0,1.0073815896890733e-17,2.6426749631878057e-19
2371.0,1.0067673890902413e-17,2.642835424989222e-19
2372.0,1.0061539655807303e-17,2.6429964517439167e-19
2373.0,1.0055266331378183e-17,2.643158043123674e-19
2374.0,1.004914803563315e-17,2.643320198801226e-19
2375.0,1.0043039131109244e-17,2.6434829184500587e-19
2376.0,1.0036789492889266e-17,2.6436462017445536e-19
2377.0,1.003069612720239e-17,2.6438100483599776e-19
2378.0,1.0024610131479556e-17,2.643974457972427e-19
2379.0,1.0018532720388129e-17,2.6441394302588835e-19
2380.0,1.0012316160819053e-17,2.6443049648971294e-19
2381.0,1.000625429356779e-17,2.644471061565874e-19
2382.0,1.0000200203319543e-17,2.644637719944608e-19
2383.0,9.994155105092656e-18,2.6448049397137133e-19
2384.0,9.987970825905325e-18,2.6449727205544067e-19
2385.0,9.981940466798635e-18,2.645141062148731e-19
2386.0,9.975918291886108e-18,2.645309964179621e-19
2387.0,9.969905111610043e-18,2.6454794263308013e-19
2388.0,9.963753123587395e-18,2.645649448286855e-19
2389.0,9.957754687106049e-18,2.6458200297332268e-19
2390.0,9.95176443720984e-18,2.6459911703561636e-19
2391.0,9.945781969488733e-18,2.6461628698427683e-19
2392.0,9.93966228317901e-18,2.646335127880975e-19
2393.0,9.933695373742527e-18,2.6465079441595305e-19
2394.0,9.92773705826592e-18,2.6466813183680077e-19
2395.0,9.921640286206175e-18,2.6468552501968795e-19
2396.0,9.915697937644508e-18,2.6470297393373407e-19
2397.0,9.909617116942552e-18,2.647204785481496e-19
2398.0,9.903690332527343e-18,2.647380388322185e-19
2399.0,9.897770524343694e-18,2.647556547553171e-19
2400.0,9.8917138425426e-18,2.6477332628690053e-19
2401.0,9.885809601717912e-18,2.6479105339649846e-19
2402.0,9.879769282867203e-18,2.648088360537309e-19
2403.0,9.873881827485624e-18,2.6482667422829306e-19
2404.0,9.86800094545754e-18,2.6484456788996666e-19
2405.0,9.861984369633594e-18,2.6486251700861153e-19
2406.0,9.856119060442217e-18,2.648805215541674e-19
2407.0,9.850117637797424e-18,2.6489858149665673e-19
2408.0,9.844267903566658e-18,2.6491669680618745e-19
2409.0,9.83842677179534e-18,2.649348674529373e-19
2410.0,9.832448695441755e-18,2.6495309340717086e-19
2411.0,9.82662273641891e-18,2.649713746392326e-19
2412.0,9.82080416508025e-18,2.649897111195473e-19
2413.0,9.814849845500388e-18,2.6500810281861394e-19
2414.0,9.809046449795908e-18,2.650265497070199e-19
2415.0,9.803108103359775e-18,2.650450517554245e-19
2416.0,9.79732029078698e-18,2.650636089345701e-19
2417.0,9.791539868105123e-18,2.6508222121527974e-19
2418.0,9.785624881236365e-18,2.6510088856845196e-19
2419.0,9.779859638965129e-18,2.6511961096506603e-19
2420.0,9.773960225201033e-18,2.6513838837617673e-19
2421.0,9.76821016520391e-18,2.651572207729228e-19
2422.0,9.762325921016595e-18,2.65176108126518e-19
2423.0,9.756591450793101e-18,2.651950504082539e-19
2424.0,9.75072237821332e-18,2.652140475895018e-19
2425.0,9.745003499645431e-18,2.6523309964170393e-19
2426.0,9.739149600675257e-18,2.6525220653639504e-19
2427.0,9.733445909856565e-18,2.652713682451739e-19
2428.0,9.727607186448153e-18,2.652905847397231e-19
2429.0,9.721918685106799e-18,2.6530985599179655e-19
2430.0,9.716095950810653e-18,2.653291819732354e-19
2431.0,9.710421829016804e-18,2.653485626559471e-19
2432.0,9.704614680019596e-18,2.6536799801192557e-19
2433.0,9.698955345146008e-18,2.653874880132277e-19
2434.0,9.693163377494553e-18,2.6540703263200157e-19
2435.0,9.68751923699111e-18,2.6542663184046887e-19
2436.0,9.681742452514676e-18,2.6544628561091605e-19
2437.0,9.676113507984738e-18,2.65465993915715e-19
2438.0,9.67035190848047e-18,2.654857567273146e-19
2439.0,9.664738161493827e-18,2.655055740182367e-19
2440.0,9.658991342739381e-18,2.655254457610757e-19
2441.0,9.653251911739179e-18,2.6554537192850834e-19
2442.0,9.647660352440056e-18,2.6556535249327867e-19
2443.0,9.641936516746914e-18,2.655853874282128e-19
2444.0,9.636360564794754e-18,2.656054767062045e-19
2445.0,9.630650701911792e-18,2.6562562030023368e-19
2446.0,9.624949853263215e-18,2.656458181833405e-19
2447.0,9.619394876241838e-18,2.656660703286508e-19
2448.0,9.613708814947091e-18,2.656863767093567e-19
2449.0,9.608029738781118e-18,2.657067372987374e-19
2450.0,9.602497364095237e-18,2.6572715207012785e-19
2451.0,9.596833889869679e-18,2.6574762099695217e-19
2452.0,9.591315909625156e-18,2.657681440526991e-19
2453.0,9.585667226531165e-18,2.6578872121093637e-19
2454.0,9.580025936697278e-18,2.658093524453011e-19
2455.0,9.574530563758976e-18,2.6583003772950827e-19
2456.0,9.56890406722787e-18,2.6585077703734267e-19
2457.0,9.563423091694499e-18,2.6587157034265876e-19
2458.0,9.557811389807302e-18,2.658924176193955e-19
2459.0,9.552206676747799e-18,2.6591331884155264e-19
2460.0,9.546747500508184e-18,2.6593427398320626e-19
2461.0,9.541158396677703e-18,2.659552830185056e-19
2462.0,9.53557628273118e-18,2.6597634592167674e-19
2463.0,9.530139314626329e-18,2.6599746266700646e-19
2464.0,9.524571999265584e-18,2.660186332288654e-19
2465.0,9.51914902641513e-18,2.660398575816897e-19
2466.0,9.513596510818986e-18,2.660611356999868e-19
2467.0,9.50805098667784e-18,2.660824675583404e-19
2468.0,9.502512860695988e-18,2.6610385313140214e-19
2469.0,9.497119503169676e-18,2.6612529239388995e-19
2470.0,9.491596179320535e-18,2.661467853206076e-19
2471.0,9.486079441677964e-18,2.6616833188641394e-19
2472.0,9.480570916319386e-18,2.6618993206624927e-19
2473.0,9.475205958700618e-18,2.662115858351189e-19
2474.0,9.469712237682024e-18,2.6623329316810247e-19
2475.0,9.464225510465685e-18,2.6625505404034585e-19
2476.0,9.458745777311854e-18,2.6627686842706967e-19
2477.0,9.453409222959501e-18,2.6629873630356124e-19
2478.0,9.447944296120308e-18,2.66320657645183e-19
2479.0,9.442486364100793e-18,2.6634263242735997e-19
2480.0,9.437035833699854e-18,2.6636466062559165e-19
2481.0,9.431728905319931e-18,2.6638674221544846e-19
2482.0,9.426291963385833e-18,2.6640887717256384e-19
2483.0,9.420863236931338e-18,2.6643106547264965e-19
2484.0,9.415441913084336e-18,2.664533070914775e-19
2485.0,9.410162580598695e-18,2.664756020048973e-19
2486.0,9.404755253362327e-18,2.6649795018881917e-19
2487.0,9.399354922742875e-18,2.6652035161922888e-19
2488.0,9.394097000822642e-18,2.6654280627217974e-19
2489.0,9.38871107445824e-18,2.665653141237896e-19
2490.0,9.383332145276032e-18,2.6658787515024727e-19
2491.0,9.377960620136919e-18,2.666104893278107e-19
2492.0,9.37259649925565e-18,2.666331566328078e-19
2493.0,9.367239782841068e-18,2.6665587704162543e-19
2494.0,9.36202386979874e-18,2.666786505307303e-19
2495.0,9.356681152884456e-18,2.667014770766518e-19
2496.0,9.351344620766916e-18,2.6672435665598185e-19
2497.0,9.346015900468368e-18,2.6674728924538716e-19
2498.0,9.340694178715684e-18,2.667702748216002e-19
2499.0,9.335379862405018e-18,2.667933133614205e-19
2500.0,9.330072138182444e-18,2.668164048417099e-19
2501.0,9.324905646472485e-18,2.6683954923940355e-19
2502.0,9.319612330144644e-18,2.668627465315027e-19
2503.0,9.314325606214978e-18,2.6688599669507143e-19
2504.0,9.309046695154242e-18,2.6690929970724457e-19
2505.0,9.303774376720177e-18,2.669326555452184e-19
2506.0,9.298508650992222e-18,2.669560641862616e-19
2507.0,9.293250738503487e-18,2.669795256077065e-19
2508.0,9.288000232571137e-18,2.6700303978694763e-19
2509.0,9.282888540618493e-18,2.6702660670145356e-19
2510.0,9.277651223346833e-18,2.670502263287516e-19
2511.0,9.272421312831945e-18,2.6707389864643584e-19
2512.0,9.267197588602467e-18,2.6709762363217356e-19
2513.0,9.26198167812905e-18,2.671214012636824e-19
2514.0,9.256772767775436e-18,2.671452315187604e-19
2515.0,9.251570857594473e-18,2.6716911437526543e-19
2516.0,9.246374726979512e-18,2.6719304981111493e-19
2517.0,9.241186817257418e-18,2.6721703780430156e-19
2518.0,9.236005500932305e-18,2.672410783328729e-19
2519.0,9.230830778012747e-18,2.672651713749461e-19
2520.0,9.22566346232451e-18,2.672893169087047e-19
2521.0,9.220502740068211e-18,2.673135149123955e-19
2522.0,9.215349018159194e-18,2.6733776536432282e-19
2523.0,9.21033373418127e-18,2.673620682428628e-19
2524.0,9.205194014850229e-18,2.673864235264602e-19
2525.0,9.20006007499708e-18,2.6741083119361076e-19
2526.0,9.194934356211071e-18,2.674352912228832e-19
2527.0,9.18981523072916e-18,2.6745980359290493e-19
2528.0,9.18470310546025e-18,2.674843682823726e-19
2529.0,9.179596759496113e-18,2.6750898527004276e-19
2530.0,9.174498227565577e-18,2.6753365453473416e-19
2531.0,9.169406288747936e-18,2.675583760553295e-19
2532.0,9.16432094297533e-18,2.6758314981077963e-19
2533.0,9.159243004126994e-18,2.676079757800916e-19
2534.0,9.154171251206627e-18,2.6763285394233806e-19
2535.0,9.149106905069904e-18,2.6765778427665614e-19
2536.0,9.14404833769347e-18,2.676827667622395e-19
2537.0,9.138997583918232e-18,2.677078013783553e-19
2538.0,9.133953422684291e-18,2.6773288810432135e-19
2539.0,9.128915446880452e-18,2.6775802691952366e-19
2540.0,9.123884877387674e-18,2.6778321780341255e-19
2541.0,9.118861307095268e-18,2.678084607354966e-19
2542.0,9.113714492340373e-18,2.678337556953461e-19
2543.0,9.108704512167314e-18,2.6785910266259343e-19
2544.0,9.103700309799762e-18,2.6788450161693668e-19
2545.0,9.098703513156882e-18,2.6790995253813083e-19
2546.0,9.093713308049787e-18,2.679354554059946e-19
2547.0,9.08872928728933e-18,2.679610102004079e-19
2548.0,9.08375267178285e-18,2.6798661690130884e-19
2549.0,9.078782647306413e-18,2.680122754887012e-19
2550.0,9.073819620707865e-18,2.680379859426475e-19
2551.0,9.068734154687797e-18,2.6806374824327385e-19
2552.0,9.063783494695256e-18,2.6808956237076373e-19
2553.0,9.058840646124913e-18,2.6811542830536023e-19
2554.0,9.053903980613668e-18,2.6814134602737155e-19
2555.0,9.048973497940905e-18,2.681673155171653e-19
2556.0,9.044050419007538e-18,2.681933367551633e-19
2557.0,9.039133929500429e-18,2.6821940972185813e-19
2558.0,9.034223622137578e-18,2.6824553439779326e-19
2559.0,9.029320310760192e-18,2.6827171076357806e-19
2560.0,9.024295368589398e-18,2.6829793879987675e-19
2561.0,9.019405234346121e-18,2.683242184874189e-19
2562.0,9.014521688316748e-18,2.683505498069914e-19
2563.0,9.009644730227632e-18,2.6837693273943835e-19
2564.0,9.004773952751018e-18,2.6840336726566404e-19
2565.0,8.999910576739746e-18,2.684298533666361e-19
2566.0,8.995053380757634e-18,2.6845639102337807e-19
2567.0,8.990201957460131e-18,2.684829802169713e-19
2568.0,8.985230936549877e-18,2.6850962092855933e-19
2569.0,8.980393500365504e-18,2.685363131393477e-19
2570.0,8.975562650053215e-18,2.6856305683058844e-19
2571.0,8.970737571194754e-18,2.685898519836053e-19
2572.0,8.965793301136096e-18,2.686166985797743e-19
2573.0,8.960981799988333e-18,2.6864359660053083e-19
2574.0,8.956177290435313e-18,2.6867054602737004e-19
2575.0,8.951378958030102e-18,2.6869754684184346e-19
2576.0,8.946460620387999e-18,2.6872459902556257e-19
2577.0,8.941675049018995e-18,2.6875170256019285e-19
2578.0,8.936896060765798e-18,2.687788574274658e-19
2579.0,8.932124062268804e-18,2.6880606360916207e-19
2580.0,8.927232059256633e-18,2.688333210871257e-19
2581.0,8.922472004905531e-18,2.6886062984325475e-19
2582.0,8.917719346172651e-18,2.6888798985950796e-19
2583.0,8.91297326856675e-18,2.6891540111790145e-19
2584.0,8.908107594869272e-18,2.6894286360050476e-19
2585.0,8.903374272401147e-18,2.689703772894455e-19
2586.0,8.898646308751584e-18,2.689979421669156e-19
2587.0,8.893925738562342e-18,2.6902555821515414e-19
2588.0,8.88921174733007e-18,2.6905322541646123e-19
2589.0,8.884378570009337e-18,2.6908094375319644e-19
2590.0,8.87967651571166e-18,2.6910871320777033e-19
2591.0,8.874981446010229e-18,2.69136533762657e-19
2592.0,8.870292546410012e-18,2.691644054003795e-19
2593.0,8.86548527759467e-18,2.691923281035236e-19
2594.0,8.860809532317481e-18,2.692203018547275e-19
2595.0,8.85601541888867e-18,2.692483266366891e-19
2596.0,8.851351605121933e-18,2.692764024321563e-19
2597.0,8.846694772970683e-18,2.6930452922393984e-19
2598.0,8.841919982162358e-18,2.693327069949028e-19
2599.0,8.837276299505875e-18,2.693609357279636e-19
2600.0,8.832637562034692e-18,2.69389215406097e-19
2601.0,8.82788208967709e-18,2.6941754601233704e-19
2602.0,8.82325690558189e-18,2.69445927529765e-19
2603.0,8.818638292865881e-18,2.6947435994152545e-19
2604.0,8.813902134565927e-18,2.6950284323081695e-19
2605.0,8.80929585111268e-18,2.6953137738088523e-19
2606.0,8.804695323454412e-18,2.695599623750427e-19
2607.0,8.799978067683552e-18,2.6958859819664977e-19
2608.0,8.795390679801126e-18,2.696172848291226e-19
2609.0,8.790686565977764e-18,2.6964602225593307e-19
2610.0,8.786111094814253e-18,2.6967481046060863e-19
2611.0,8.781542190291205e-18,2.697036494267303e-19
2612.0,8.776856970905866e-18,2.697325391379322e-19
2613.0,8.772300793308855e-18,2.6976147957790193e-19
2614.0,8.767750773528463e-18,2.6979047073039036e-19
2615.0,8.763084036537165e-18,2.6981951257919084e-19
2616.0,8.758546739918022e-18,2.698486051081565e-19
2617.0,8.75401478542172e-18,2.698777483011924e-19
2618.0,8.749367339183374e-18,2.6990694214226273e-19
2619.0,8.744848510797403e-18,2.6993618661537946e-19
2620.0,8.74021338001634e-18,2.6996548170460865e-19
2621.0,8.735707268205751e-18,2.6999482739407637e-19
2622.0,8.731084857217083e-18,2.700242236679527e-19
2623.0,8.726589831997102e-18,2.7005367051046835e-19
2624.0,8.721980138236122e-18,2.700831679059068e-19
2625.0,8.717498230911177e-18,2.701127158386008e-19
2626.0,8.712900844928406e-18,2.7014231429293717e-19
2627.0,8.708431239022946e-18,2.7017196325336024e-19
2628.0,8.703968187895637e-18,2.7020166270436235e-19
2629.0,8.699389257497654e-18,2.7023141263049135e-19
2630.0,8.694937283085232e-18,2.7026121301634957e-19
2631.0,8.690371060333573e-18,2.7029106384658624e-19
2632.0,8.685932193391643e-18,2.7032096510590523e-19
2633.0,8.681378268650898e-18,2.703509167790667e-19
2634.0,8.676951285871951e-18,2.7038091885088017e-19
2635.0,8.672409656221619e-18,2.704109713062092e-19
2636.0,8.66799455450072e-18,2.704410741299654e-19
2637.0,8.663465623630206e-18,2.704712273071187e-19
2638.0,8.659062399781044e-18,2.7050143082268624e-19
2639.0,8.654545757919543e-18,2.7053168466173914e-19
2640.0,8.650155221991092e-18,2.7056198880939903e-19
2641.0,8.645650865986984e-18,2.7059234325083975e-19
2642.0,8.641272201302145e-18,2.706227479712893e-19
2643.0,8.636780127948186e-18,2.706532029560243e-19
2644.0,8.632412924516994e-18,2.7068370819037503e-19
2645.0,8.627932723950062e-18,2.707142636597185e-19
2646.0,8.623578604703771e-18,2.7074486934949024e-19
2647.0,8.619110273598923e-18,2.7077552524517176e-19
2648.0,8.614768015171754e-18,2.708062313322965e-19
2649.0,8.61031236325142e-18,2.708369875964511e-19
2650.0,8.605981148962155e-18,2.708677940232698e-19
2651.0,8.601537359646531e-18,2.708986505984431e-19
2652.0,8.597099705118062e-18,2.709295573077049e-19
2653.0,8.592787288234892e-18,2.709605141368455e-19
2654.0,8.588361897499614e-18,2.709915210717043e-19
2655.0,8.58406132852454e-18,2.7102257809817047e-19
2656.0,8.579647791436472e-18,2.7105368520218264e-19
2657.0,8.57524038467978e-18,2.710848423697347e-19
2658.0,8.57095697295076e-18,2.711160495868636e-19
2659.0,8.56656182072964e-18,2.7114730683966335e-19
2660.0,8.562290247237543e-18,2.711786141142719e-19
2661.0,8.557906939283303e-18,2.712099713968835e-19
2662.0,8.553647199994826e-18,2.712413786737355e-19
2663.0,8.54927573242203e-18,2.7127283593112037e-19
2664.0,8.544909982198743e-18,2.7130434315537934e-19
2665.0,8.540668598410068e-18,2.713359003328996e-19
2666.0,8.53631508896793e-18,2.713675074501248e-19
2667.0,8.532084716328838e-18,2.713991644935425e-19
2668.0,8.527743037255055e-18,2.7143087144968903e-19
2669.0,8.523524077893571e-18,2.7146262830515266e-19
2670.0,8.51919422504999e-18,2.7149443504657342e-19
2671.0,8.514870488828744e-18,2.71526291660636e-19
2672.0,8.510669456298253e-18,2.715581981340757e-19
2673.0,8.506357539952298e-18,2.715901544536744e-19
2674.0,8.502051330854676e-18,2.716221606062693e-19
2675.0,8.49786780894931e-18,2.716542165787408e-19
2676.0,8.493573413256068e-18,2.7168632235801764e-19
2677.0,8.48928472162451e-18,2.7171847793108133e-19
2678.0,8.485117887917168e-18,2.717506832849587e-19
2679.0,8.480841003074315e-18,2.7178293840672625e-19
2680.0,8.476570225124037e-18,2.718152432835105e-19
2681.0,8.47242128766291e-18,2.7184759790248185e-19
2682.0,8.468161903545986e-18,2.718800022508641e-19
2683.0,8.463908622910102e-18,2.7191245631592477e-19
2684.0,8.459661038555446e-18,2.7194496008498255e-19
2685.0,8.455535271102363e-18,2.7197751354540174e-19
2686.0,8.451299071327308e-18,2.7201011668459813e-19
2687.0,8.447068970371585e-18,2.720427694900307e-19
2688.0,8.442959449843656e-18,2.720754719492097e-19
2689.0,8.438741132278775e-18,2.7210822404969175e-19
2690.0,8.434528098013479e-18,2.721410257790799e-19
2691.0,8.430436437125918e-18,2.721738771250284e-19
2692.0,8.426235178868695e-18,2.7220677807523443e-19
