1.057000000000000000e+03,1.899839368217635970e-04,6.843429314119637251e-04
1.058000000000000000e+03,1.902637639406666440e-04,6.854139125990916246e-04
1.059000000000000000e+03,1.905441594243131170e-04,6.864871708099010020e-04
1.060000000000000000e+03,1.908251244413306836e-04,6.875627107637969542e-04
1.061000000000000000e+03,1.911066601630423650e-04,6.886405371910277922e-04
1.062000000000000000e+03,1.913887677634736105e-04,6.897206548327114960e-04
1.063000000000000000e+03,1.916714484193587486e-04,6.908030684408615184e-04
1.064000000000000000e+03,1.919547033101480613e-04,6.918877827784138904e-04
1.065000000000000000e+03,1.922385336180143435e-04,6.929748026192517237e-04
1.066000000000000000e+03,1.925229405278600591e-04,6.940641327482335084e-04
1.067000000000000000e+03,1.928079252273237642e-04,6.951557779612188093e-04
1.068000000000000000e+03,1.930934889067873991e-04,6.962497430650942858e-04
1.069000000000000000e+03,1.933796327593826573e-04,6.973460328778007975e-04
1.070000000000000000e+03,1.936663579809983860e-04,6.984446522283600757e-04
1.071000000000000000e+03,1.939536657702870632e-04,6.995456059569011772e-04
1.072000000000000000e+03,1.942415573286719816e-04,7.006488989146875904e-04
1.073000000000000000e+03,1.945300338603538342e-04,7.017545359641436890e-04
1.074000000000000000e+03,1.948190965723181416e-04,7.028625219788828130e-04
1.075000000000000000e+03,1.951087466743415676e-04,7.039728618437320973e-04
1.076000000000000000e+03,1.953989853789995894e-04,7.050855604547621785e-04
1.077000000000000000e+03,1.956898139016727321e-04,7.062006227193123485e-04
1.078000000000000000e+03,1.959812334605541312e-04,7.073180535560184183e-04
1.079000000000000000e+03,1.962732452766561999e-04,7.084378578948410162e-04
1.080000000000000000e+03,1.965658505738178126e-04,7.095600406770912827e-04
1.081000000000000000e+03,1.968590505787112159e-04,7.106846068554597108e-04
1.082000000000000000e+03,1.971528465208491582e-04,7.118115613940430341e-04
1.083000000000000000e+03,1.974472396325918546e-04,7.129409092683718736e-04
1.084000000000000000e+03,1.977422311491542251e-04,7.140726554654388191e-04
1.085000000000000000e+03,1.980378223086125343e-04,7.152068049837258593e-04
1.086000000000000000e+03,1.983340143519121170e-04,7.163433628332321369e-04
1.087000000000000000e+03,1.986308085228740729e-04,7.174823340355024641e-04
1.088000000000000000e+03,1.989282060682024224e-04,7.186237236236543181e-04
1.089000000000000000e+03,1.992262082374912896e-04,7.197675366424072241e-04
1.090000000000000000e+03,1.995248162832321387e-04,7.209137781481095341e-04
1.091000000000000000e+03,1.998240314608208765e-04,7.220624532087679178e-04
1.092000000000000000e+03,2.001238550285649532e-04,7.232135669040747929e-04
1.093000000000000000e+03,2.004242882476904911e-04,7.243671243254370560e-04
1.094000000000000000e+03,2.007253323823499557e-04,7.255231305760044894e-04
1.095000000000000000e+03,2.010269886996287963e-04,7.266815907706983832e-04
1.096000000000000000e+03,2.013292584695528724e-04,7.278425100362400507e-04
1.097000000000000000e+03,2.016321429650959893e-04,7.290058935111795591e-04
1.098000000000000000e+03,2.019356434621868372e-04,7.301717463459246778e-04
1.099000000000000000e+03,2.022397612397162274e-04,7.313400737027693933e-04
1.100000000000000000e+03,2.025444975795447913e-04,7.325108807559231822e-04
1.101000000000000000e+03,2.028498537665098639e-04,7.336841726915397429e-04
1.102000000000000000e+03,2.031558310884328303e-04,7.348599547077461604e-04
1.103000000000000000e+03,2.034624308361270126e-04,7.360382320146722883e-04
1.104000000000000000e+03,2.037696543034042565e-04,7.372190098344800222e-04
1.105000000000000000e+03,2.040775027870828193e-04,7.384022934013921395e-04
1.106000000000000000e+03,2.043859775869945523e-04,7.395880879617221151e-04
1.107000000000000000e+03,2.046950800059924090e-04,7.407763987739037197e-04
1.108000000000000000e+03,2.050048113499576823e-04,7.419672311085204024e-04
1.109000000000000000e+03,2.053151729278077022e-04,7.431605902483343464e-04
1.110000000000000000e+03,2.056261660515030728e-04,7.443564814883176948e-04
1.111000000000000000e+03,2.059377920360551265e-04,7.455549101356810648e-04
1.112000000000000000e+03,2.062500521995335400e-04,7.467558815099033633e-04
1.113000000000000000e+03,2.065629478630737073e-04,7.479594009427634454e-04
1.114000000000000000e+03,2.068764803508843291e-04,7.491654737783681956e-04
1.115000000000000000e+03,2.071906509902548936e-04,7.503741053731832105e-04
1.116000000000000000e+03,2.075054611115631845e-04,7.515853010960636986e-04
1.117000000000000000e+03,2.078209120482828708e-04,7.527990663282846211e-04
1.118000000000000000e+03,2.081370051369911772e-04,7.540154064635702907e-04
1.119000000000000000e+03,2.084537417173762841e-04,7.552343269081255965e-04
1.120000000000000000e+03,2.087711231322449438e-04,7.564558330806662534e-04
1.121000000000000000e+03,2.090891507275303681e-04,7.576799304124495933e-04
1.122000000000000000e+03,2.094078258522995197e-04,7.589066243473053565e-04
1.123000000000000000e+03,2.097271498587608373e-04,7.601359203416657240e-04
1.124000000000000000e+03,2.100471241022722581e-04,7.613678238645976270e-04
1.125000000000000000e+03,2.103677499413483473e-04,7.626023403978325621e-04
1.126000000000000000e+03,2.106890287376683474e-04,7.638394754357980335e-04
1.127000000000000000e+03,2.110109618560838496e-04,7.650792344856482356e-04
1.128000000000000000e+03,2.113335506646264370e-04,7.663216230672964709e-04
1.129000000000000000e+03,2.116567965345154641e-04,7.675666467134450738e-04
1.130000000000000000e+03,2.119807008401659171e-04,7.688143109696175034e-04
1.131000000000000000e+03,2.123052649591961386e-04,7.700646213941900013e-04
1.132000000000000000e+03,2.126304902724353632e-04,7.713175835584224925e-04
1.133000000000000000e+03,2.129563781639321743e-04,7.725732030464913273e-04
1.134000000000000000e+03,2.132829300209615508e-04,7.738314854555190976e-04
1.135000000000000000e+03,2.136101472340332975e-04,7.750924363956088973e-04
1.136000000000000000e+03,2.139380311968996885e-04,7.763560614898741379e-04
1.137000000000000000e+03,2.142665833065634086e-04,7.776223663744720504e-04
1.138000000000000000e+03,2.145958049632852788e-04,7.788913566986343682e-04
1.139000000000000000e+03,2.149256975705924418e-04,7.801630381247011544e-04
1.140000000000000000e+03,2.152562625352861408e-04,7.814374163281510507e-04
1.141000000000000000e+03,2.155875012674496349e-04,7.827144969976356469e-04
1.142000000000000000e+03,2.159194151804562215e-04,7.839942858350102718e-04
1.143000000000000000e+03,2.162520056909772600e-04,7.852767885553678211e-04
1.144000000000000000e+03,2.165852742189901942e-04,7.865620108870700899e-04
1.145000000000000000e+03,2.169192221877864948e-04,7.878499585717814923e-04
1.146000000000000000e+03,2.172538510239795464e-04,7.891406373645015867e-04
1.147000000000000000e+03,2.175891621575131048e-04,7.904340530335973855e-04
1.148000000000000000e+03,2.179251570216689672e-04,7.917302113608366398e-04
1.149000000000000000e+03,2.182618370530753750e-04,7.930291181414217752e-04
1.150000000000000000e+03,2.185992036917149288e-04,7.943307791840210083e-04
1.151000000000000000e+03,2.189372583809326650e-04,7.956352003108040170e-04
1.152000000000000000e+03,2.192760025674445133e-04,7.969423873574731651e-04
1.153000000000000000e+03,2.196154377013449668e-04,7.982523461732980892e-04
1.154000000000000000e+03,2.199555652361158105e-04,7.995650826211484407e-04
1.155000000000000000e+03,2.202963866286338456e-04,8.008806025775286894e-04
1.156000000000000000e+03,2.206379033391795092e-04,8.021989119326101069e-04
1.157000000000000000e+03,2.209801168314447619e-04,8.035200165902662206e-04
1.158000000000000000e+03,2.213230285725415174e-04,8.048439224681046885e-04
1.159000000000000000e+03,2.216666400330098827e-04,8.061706354975034039e-04
1.160000000000000000e+03,2.220109526868264786e-04,8.075001616236434547e-04
1.161000000000000000e+03,2.223559680114127620e-04,8.088325068055429506e-04
1.162000000000000000e+03,2.227016874876431565e-04,8.101676770160913922e-04
1.163000000000000000e+03,2.230481125998536724e-04,8.115056782420846911e-04
1.164000000000000000e+03,2.233952448358502276e-04,8.128465164842588880e-04
1.165000000000000000e+03,2.237430856869167522e-04,8.141901977573249563e-04
1.166000000000000000e+03,2.240916366478238892e-04,8.155367280900032790e-04
1.167000000000000000e+03,2.244408992168373429e-04,8.168861135250572595e-04
1.168000000000000000e+03,2.247908748957262270e-04,8.182383601193309432e-04
1.169000000000000000e+03,2.251415651897717657e-04,8.195934739437807847e-04
1.170000000000000000e+03,2.254929716077752621e-04,8.209514610835122938e-04
1.171000000000000000e+03,2.258450956620672333e-04,8.223123276378148383e-04
1.172000000000000000e+03,2.261979388685155413e-04,8.236760797201962301e-04
1.173000000000000000e+03,2.265515027465337956e-04,8.250427234584186125e-04
1.174000000000000000e+03,2.269057888190904068e-04,8.264122649945335880e-04
1.175000000000000000e+03,2.272607986127167176e-04,8.277847104849177804e-04
1.176000000000000000e+03,2.276165336575158122e-04,8.291600661003072038e-04
1.177000000000000000e+03,2.279729954871710814e-04,8.305383380258355352e-04
1.178000000000000000e+03,2.283301856389547335e-04,8.319195324610667488e-04
1.179000000000000000e+03,2.286881056537366308e-04,8.333036556200330630e-04
1.180000000000000000e+03,2.290467570759929089e-04,8.346907137312694182e-04
1.181000000000000000e+03,2.294061414538145960e-04,8.360807130378513155e-04
1.182000000000000000e+03,2.297662603389163678e-04,8.374736597974283183e-04
1.183000000000000000e+03,2.301271152866453298e-04,8.388695602822626501e-04
1.184000000000000000e+03,2.304887078559897720e-04,8.402684207792644310e-04
1.185000000000000000e+03,2.308510396095877885e-04,8.416702475900279985e-04
1.186000000000000000e+03,2.312141121137362219e-04,8.430750470308682283e-04
1.187000000000000000e+03,2.315779269383993371e-04,8.444828254328579390e-04
1.188000000000000000e+03,2.319424856572179286e-04,8.458935891418635630e-04
1.189000000000000000e+03,2.323077898475179399e-04,8.473073445185829843e-04
1.190000000000000000e+03,2.326738410903192184e-04,8.487240979385815348e-04
1.191000000000000000e+03,2.330406409703448666e-04,8.501438557923289650e-04
1.192000000000000000e+03,2.334081910760295905e-04,8.515666244852370661e-04
1.193000000000000000e+03,2.337764929995291051e-04,8.529924104376966415e-04
1.194000000000000000e+03,2.341455483367287267e-04,8.544212200851146943e-04
1.195000000000000000e+03,2.345153586872528325e-04,8.558530598779518330e-04
1.196000000000000000e+03,2.348859256544731547e-04,8.572879362817592422e-04
1.197000000000000000e+03,2.352572508455185384e-04,8.587258557772171723e-04
1.198000000000000000e+03,2.356293358712832902e-04,8.601668248601721271e-04
1.199000000000000000e+03,2.360021823464368812e-04,8.616108500416742692e-04
1.200000000000000000e+03,2.363757918894326753e-04,8.630579378480161259e-04
1.201000000000000000e+03,2.367501661225169553e-04,8.645080948207695603e-04
1.202000000000000000e+03,2.371253066717383278e-04,8.659613275168246945e-04
1.203000000000000000e+03,2.375012151669566413e-04,8.674176425084273142e-04
1.204000000000000000e+03,2.378778932418522830e-04,8.688770463832181171e-04
1.205000000000000000e+03,2.382553425339352046e-04,8.703395457442702262e-04
1.206000000000000000e+03,2.386335646845544637e-04,8.718051472101276790e-04
1.207000000000000000e+03,2.390125613389070328e-04,8.732738574148441336e-04
1.208000000000000000e+03,2.393923341460473127e-04,8.747456830080222248e-04
1.209000000000000000e+03,2.397728847588964575e-04,8.762206306548518371e-04
1.210000000000000000e+03,2.401542148342513999e-04,8.776987070361477261e-04
1.211000000000000000e+03,2.405363260327944466e-04,8.791799188483909351e-04
1.212000000000000000e+03,2.409192200191024940e-04,8.806642728037664168e-04
1.213000000000000000e+03,2.413028984616564338e-04,8.821517756302013060e-04
1.214000000000000000e+03,2.416873630328503686e-04,8.836424340714064442e-04
1.215000000000000000e+03,2.420726154090014780e-04,8.851362548869144350e-04
1.216000000000000000e+03,2.424586572703587737e-04,8.866332448521193265e-04
1.217000000000000000e+03,2.428454903011129659e-04,8.881334107583155335e-04
1.218000000000000000e+03,2.432331161894062750e-04,8.896367594127396880e-04
1.219000000000000000e+03,2.436215366273409427e-04,8.911432976386071767e-04
1.220000000000000000e+03,2.440107533109897760e-04,8.926530322751551842e-04
1.221000000000000000e+03,2.444007679404050916e-04,8.941659701776808562e-04
1.222000000000000000e+03,2.447915822196284198e-04,8.956821182175820663e-04
1.223000000000000000e+03,2.451831978567003164e-04,8.972014832823975309e-04
1.224000000000000000e+03,2.455756165636695243e-04,8.987240722758472501e-04
1.225000000000000000e+03,2.459688400566028936e-04,9.002498921178726235e-04
1.226000000000000000e+03,2.463628700555951941e-04,9.017789497446771071e-04
1.227000000000000000e+03,2.467577082847783308e-04,9.033112521087674138e-04
1.228000000000000000e+03,2.471533564723315895e-04,9.048468061789935197e-04
1.229000000000000000e+03,2.475498163504907985e-04,9.063856189405897559e-04
1.230000000000000000e+03,2.479470896555586285e-04,9.079276973952160081e-04
1.231000000000000000e+03,2.483451781279139166e-04,9.094730485609990242e-04
1.232000000000000000e+03,2.487440835120218038e-04,9.110216794725723138e-04
1.233000000000000000e+03,2.491438075564432215e-04,9.125735971811192986e-04
1.234000000000000000e+03,2.495443520138449747e-04,9.141288087544131033e-04
1.235000000000000000e+03,2.499457186410096086e-04,9.156873212768590559e-04
1.236000000000000000e+03,2.503479091988452198e-04,9.172491418495365379e-04
1.237000000000000000e+03,2.507509254523952150e-04,9.188142775902385581e-04
1.238000000000000000e+03,2.511547691708486646e-04,9.203827356335170717e-04
1.239000000000000000e+03,2.515594421275497896e-04,9.219545231307219035e-04
1.240000000000000000e+03,2.519649461000083158e-04,9.235296472500443329e-04
1.241000000000000000e+03,2.523712828699093400e-04,9.251081151765589436e-04
1.242000000000000000e+03,2.527784542231231962e-04,9.266899341122660167e-04
1.243000000000000000e+03,2.531864619497158639e-04,9.282751112761329464e-04
1.244000000000000000e+03,2.535953078439587261e-04,9.298636539041386928e-04
1.245000000000000000e+03,2.540049937043388690e-04,9.314555692493145479e-04
1.246000000000000000e+03,2.544155213335691653e-04,9.330508645817875034e-04
1.247000000000000000e+03,2.548268925385983570e-04,9.346495471888240526e-04
1.248000000000000000e+03,2.552391091306213016e-04,9.362516243748707397e-04
1.249000000000000000e+03,2.556521729250893255e-04,9.378571034615998045e-04
1.250000000000000000e+03,2.560660857417200367e-04,9.394659917879510328e-04
1.251000000000000000e+03,2.564808494045080580e-04,9.410782967101754496e-04
1.252000000000000000e+03,2.568964657417349478e-04,9.426940256018774946e-04
1.253000000000000000e+03,2.573129365859796081e-04,9.443131858540609923e-04
1.254000000000000000e+03,2.577302637741289097e-04,9.459357848751704604e-04
1.255000000000000000e+03,2.581484491473873960e-04,9.475618300911363206e-04
1.256000000000000000e+03,2.585674945512883420e-04,9.491913289454172913e-04
1.257000000000000000e+03,2.589874018357036199e-04,9.508242888990452732e-04
1.258000000000000000e+03,2.594081728548546504e-04,9.524607174306706694e-04
1.259000000000000000e+03,2.598298094673223767e-04,9.541006220366039098e-04
1.260000000000000000e+03,2.602523135360578898e-04,9.557440102308612049e-04
1.261000000000000000e+03,2.606756869283931083e-04,9.573908895452096484e-04
